Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
2341,38.26375,-391,null,null,null,null,null,null,null,null,null,null,null,null
2342,38.28143,-506,null,null,null,null,null,null,null,null,null,null,null,null
2343,38.30641,-40,null,null,null,null,null,null,null,null,null,null,null,null
2344,38.32583,346,null,null,null,null,null,null,null,null,null,null,null,null
2345,38.34582,165,null,null,null,null,null,null,null,null,null,null,null,null
2346,38.36068,-90,null,null,null,null,null,null,null,null,null,null,null,null
2347,38.37698,171,null,null,null,null,null,null,null,null,null,null,null,null
2348,38.39632,268,null,null,null,null,null,null,null,null,null,null,null,null
2349,38.41362,-120,null,null,null,null,null,null,null,null,null,null,null,null
2350,38.42910,-501,null,null,null,null,null,null,null,null,null,null,null,null
2351,38.44493,-364,null,null,null,null,null,null,null,null,null,null,null,null
2352,38.46015,198,null,null,null,null,null,null,null,null,null,null,null,null
2353,38.47404,294,null,null,null,null,null,null,null,null,null,null,null,null
2354,38.49066,32,null,null,null,null,null,null,null,null,null,null,null,null
2355,38.50632,39,null,null,null,null,null,null,null,null,null,null,null,null
2356,38.52208,290,null,null,null,null,null,null,null,null,null,null,null,null
2357,38.53772,108,null,null,null,null,null,null,null,null,null,null,null,null
2358,38.55273,-397,null,null,null,null,null,null,null,null,null,null,null,null
2359,38.56813,-531,null,null,null,null,null,null,null,null,null,null,null,null
2360,38.58296,-100,null,null,null,null,null,null,null,null,null,null,null,null
2361,38.59909,345,null,null,null,null,null,null,null,null,null,null,null,null
2362,38.61521,213,null,null,null,null,null,null,null,null,null,null,null,null
2363,38.62988,-50,null,null,null,null,null,null,null,null,null,null,null,null
2364,38.64502,192,null,null,null,null,null,null,null,null,null,null,null,null
2365,38.66162,293,null,null,null,null,null,null,null,null,null,null,null,null
2366,38.67622,-102,null,null,null,null,null,null,null,null,null,null,null,null
2367,38.69208,-473,null,null,null,null,null,null,null,null,null,null,null,null
2368,38.70606,-350,null,null,null,null,null,null,null,null,null,null,null,null
2369,38.71913,192,null,null,null,null,null,null,null,null,null,null,null,null
2370,38.73587,289,null,null,null,null,null,null,null,null,null,null,null,null
2371,38.75205,2,null,null,null,null,null,null,null,null,null,null,null,null
2372,38.76753,-17,null,null,null,null,null,null,null,null,null,null,null,null
2373,38.78208,276,null,null,null,null,null,null,null,null,null,null,null,null
2374,38.79669,167,null,null,null,null,null,null,null,null,null,null,null,null
2375,38.81175,-310,null,null,null,null,null,null,null,null,null,null,null,null
2376,38.82876,-483,null,null,null,null,null,null,null,null,null,null,null,null
2377,38.84342,-117,null,null,null,null,null,null,null,null,null,null,null,null
2378,38.85968,352,null,null,null,null,null,null,null,null,null,null,null,null
2379,38.87387,285,null,null,null,null,null,null,null,null,null,null,null,null
2380,38.88784,-21,null,null,null,null,null,null,null,null,null,null,null,null
2381,38.90338,150,null,null,null,null,null,null,null,null,null,null,null,null
2382,38.91727,280,null,null,null,null,null,null,null,null,null,null,null,null
2383,38.93389,-57,null,null,null,null,null,null,null,null,null,null,null,null
2384,38.94941,-483,null,null,null,null,null,null,null,null,null,null,null,null
2385,38.96498,-436,null,null,null,null,null,null,null,null,null,null,null,null
2386,38.97907,80,null,null,null,null,null,null,null,null,null,null,null,null
2387,38.99526,267,null,null,null,null,null,null,null,null,null,null,null,null
2388,39.01031,24,null,null,null,null,null,null,null,null,null,null,null,null
2389,39.02648,-14,null,null,null,null,null,null,null,null,null,null,null,null
2390,39.04098,297,null,null,null,null,null,null,null,null,null,null,null,null
2391,39.05621,232,null,null,null,null,null,null,null,null,null,null,null,null
2392,39.07004,-265,null,null,null,null,null,null,null,null,null,null,null,null
2393,39.08720,-485,null,null,null,null,null,null,null,null,null,null,null,null
2394,39.10277,-155,null,null,null,null,null,null,null,null,null,null,null,null
2395,39.11858,324,null,null,null,null,null,null,null,null,null,null,null,null
2396,39.13613,273,null,null,null,null,null,null,null,null,null,null,null,null
2397,39.15197,1,null,null,null,null,null,null,null,null,null,null,null,null
2398,39.17031,154,null,null,null,null,null,null,null,null,null,null,null,null
2399,39.18941,273,null,null,null,null,null,null,null,null,null,null,null,null
2400,39.20603,-28,null,null,null,null,null,null,null,null,null,null,null,null
2401,39.22396,-423,null,null,null,null,null,null,null,null,null,null,null,null
2402,39.26915,-365,null,null,null,null,null,null,null,null,null,null,null,null
2403,39.29048,165,null,null,null,null,null,null,null,null,null,null,null,null
2404,39.30548,378,null,null,null,null,null,null,null,null,null,null,null,null
2405,39.31957,139,null,null,null,null,null,null,null,null,null,null,null,null
2406,39.33242,10,null,null,null,null,null,null,null,null,null,null,null,null
2407,39.34759,285,null,null,null,null,null,null,null,null,null,null,null,null
2408,39.36304,217,null,null,null,null,null,null,null,null,null,null,null,null
2409,39.38046,-227,null,null,null,null,null,null,null,null,null,null,null,null
2410,39.39620,-442,null,null,null,null,null,null,null,null,null,null,null,null
2411,39.41271,-149,null,null,null,null,null,null,null,null,null,null,null,null
2412,39.42740,336,null,null,null,null,null,null,null,null,null,null,null,null
2413,39.44362,304,null,null,null,null,null,null,null,null,null,null,null,null
2414,39.45898,8,null,null,null,null,null,null,null,null,null,null,null,null
2415,39.47565,160,null,null,null,null,null,null,null,null,null,null,null,null
2416,39.49197,301,null,null,null,null,null,null,null,null,null,null,null,null
2417,39.50863,7,null,null,null,null,null,null,null,null,null,null,null,null
2418,39.52323,-404,null,null,null,null,null,null,null,null,null,null,null,null
2419,39.53917,-388,null,null,null,null,null,null,null,null,null,null,null,null
2420,39.55465,113,null,null,null,null,null,null,null,null,null,null,null,null
2421,39.57183,329,null,null,null,null,null,null,null,null,null,null,null,null
2422,39.58552,99,null,null,null,null,null,null,null,null,null,null,null,null
2423,39.60162,0,null,null,null,null,null,null,null,null,null,null,null,null
2424,39.61652,325,null,null,null,null,null,null,null,null,null,null,null,null
2425,39.63192,273,null,null,null,null,null,null,null,null,null,null,null,null
2426,39.64755,-186,null,null,null,null,null,null,null,null,null,null,null,null
2427,39.66182,-444,null,null,null,null,null,null,null,null,null,null,null,null
2428,39.67834,-198,null,null,null,null,null,null,null,null,null,null,null,null
2429,39.69433,295,null,null,null,null,null,null,null,null,null,null,null,null
2430,39.71049,257,null,null,null,null,null,null,null,null,null,null,null,null
2431,39.72643,-19,null,null,null,null,null,null,null,null,null,null,null,null
2432,39.74129,134,null,null,null,null,null,null,null,null,null,null,null,null
2433,39.75740,314,null,null,null,null,null,null,null,null,null,null,null,null
2434,39.77374,36,null,null,null,null,null,null,null,null,null,null,null,null
2435,39.78859,-423,null,null,null,null,null,null,null,null,null,null,null,null
2436,39.80452,-429,null,null,null,null,null,null,null,null,null,null,null,null
2437,39.82069,93,null,null,null,null,null,null,null,null,null,null,null,null
2438,39.83406,365,null,null,null,null,null,null,null,null,null,null,null,null
2439,39.84867,131,null,null,null,null,null,null,null,null,null,null,null,null
2440,39.86384,-29,null,null,null,null,null,null,null,null,null,null,null,null
2441,39.87930,236,null,null,null,null,null,null,null,null,null,null,null,null
2442,39.89355,229,null,null,null,null,null,null,null,null,null,null,null,null
2443,39.91079,-222,null,null,null,null,null,null,null,null,null,null,null,null
2444,39.92565,-497,null,null,null,null,null,null,null,null,null,null,null,null
2445,39.94217,-254,null,null,null,null,null,null,null,null,null,null,null,null
2446,39.95919,310,null,null,null,null,null,null,null,null,null,null,null,null
2447,39.97461,357,null,null,null,null,null,null,null,null,null,null,null,null
2448,39.99003,49,null,null,null,null,null,null,null,null,null,null,null,null
2449,40.00577,116,null,null,null,null,null,null,null,null,null,null,null,null
2450,40.02089,300,null,null,null,null,null,null,null,null,null,null,null,null
2451,40.03445,81,null,null,null,null,null,null,null,null,null,null,null,null
2452,40.05092,-354,null,null,null,null,null,null,null,null,null,null,null,null
2453,40.06530,-396,null,null,null,null,null,null,null,null,null,null,null,null
2454,40.08082,75,null,null,null,null,null,null,null,null,null,null,null,null
2455,40.09646,392,null,null,null,null,null,null,null,null,null,null,null,null
2456,40.11144,216,null,null,null,null,null,null,null,null,null,null,null,null
2457,40.12672,26,null,null,null,null,null,null,null,null,null,null,null,null
2458,40.14362,311,null,null,null,null,null,null,null,null,null,null,null,null
2459,40.15970,297,null,null,null,null,null,null,null,null,null,null,null,null
2460,40.17659,-149,null,null,null,null,null,null,null,null,null,null,null,null
2461,40.19510,-460,null,null,null,null,null,null,null,null,null,null,null,null
2462,40.21425,-259,null,null,null,null,null,null,null,null,null,null,null,null
2463,40.23161,306,null,null,null,null,null,null,null,null,null,null,null,null
2464,40.24939,338,null,null,null,null,null,null,null,null,null,null,null,null
2465,40.26591,8,null,null,null,null,null,null,null,null,null,null,null,null
2466,40.28617,88,null,null,null,null,null,null,null,null,null,null,null,null
2467,40.29959,324,null,null,null,null,null,null,null,null,null,null,null,null
2468,40.31731,125,null,null,null,null,null,null,null,null,null,null,null,null
2469,40.33185,-344,null,null,null,null,null,null,null,null,null,null,null,null
2470,40.34675,-445,null,null,null,null,null,null,null,null,null,null,null,null
2471,40.36201,9,null,null,null,null,null,null,null,null,null,null,null,null
2472,40.37687,365,null,null,null,null,null,null,null,null,null,null,null,null
2473,40.39137,181,null,null,null,null,null,null,null,null,null,null,null,null
2474,40.40605,-18,null,null,null,null,null,null,null,null,null,null,null,null
2475,40.42132,249,null,null,null,null,null,null,null,null,null,null,null,null
2476,40.43479,275,null,null,null,null,null,null,null,null,null,null,null,null
2477,40.44910,-155,null,null,null,null,null,null,null,null,null,null,null,null
2478,40.46381,-506,null,null,null,null,null,null,null,null,null,null,null,null
2479,40.48000,-338,null,null,null,null,null,null,null,null,null,null,null,null
2480,40.49342,257,null,null,null,null,null,null,null,null,null,null,null,null
2481,40.50954,363,null,null,null,null,null,null,null,null,null,null,null,null
2482,40.52416,83,null,null,null,null,null,null,null,null,null,null,null,null
2483,40.53987,103,null,null,null,null,null,null,null,null,null,null,null,null
2484,40.55473,352,null,null,null,null,null,null,null,null,null,null,null,null
2485,40.56909,179,null,null,null,null,null,null,null,null,null,null,null,null
2486,40.58541,-300,null,null,null,null,null,null,null,null,null,null,null,null
2487,40.60089,-393,null,null,null,null,null,null,null,null,null,null,null,null
2488,40.61699,60,null,null,null,null,null,null,null,null,null,null,null,null
2489,40.63260,436,null,null,null,null,null,null,null,null,null,null,null,null
2490,40.64788,253,null,null,null,null,null,null,null,null,null,null,null,null
2491,40.66207,0,null,null,null,null,null,null,null,null,null,null,null,null
2492,40.67746,276,null,null,null,null,null,null,null,null,null,null,null,null
2493,40.69291,357,null,null,null,null,null,null,null,null,null,null,null,null
2494,40.70904,-45,null,null,null,null,null,null,null,null,null,null,null,null
2495,40.72450,-429,null,null,null,null,null,null,null,null,null,null,null,null
2496,40.74162,-311,null,null,null,null,null,null,null,null,null,null,null,null
2497,40.75683,221,null,null,null,null,null,null,null,null,null,null,null,null
2498,40.77208,324,null,null,null,null,null,null,null,null,null,null,null,null
2499,40.78822,65,null,null,null,null,null,null,null,null,null,null,null,null
2500,40.80489,72,null,null,null,null,null,null,null,null,null,null,null,null
2501,40.82022,329,null,null,null,null,null,null,null,null,null,null,null,null
2502,40.83735,160,null,null,null,null,null,null,null,null,null,null,null,null
2503,40.85381,-305,null,null,null,null,null,null,null,null,null,null,null,null
2504,40.86855,-434,null,null,null,null,null,null,null,null,null,null,null,null
2505,40.88465,-40,null,null,null,null,null,null,null,null,null,null,null,null
2506,40.89972,353,null,null,null,null,null,null,null,null,null,null,null,null
2507,40.91426,229,null,null,null,null,null,null,null,null,null,null,null,null
2508,40.93208,-29,null,null,null,null,null,null,null,null,null,null,null,null
2509,40.95015,208,null,null,null,null,null,null,null,null,null,null,null,null
2510,40.97247,314,null,null,null,null,null,null,null,null,null,null,null,null
2511,40.99076,-59,null,null,null,null,null,null,null,null,null,null,null,null
2512,41.01431,-461,null,null,null,null,null,null,null,null,null,null,null,null
